2014.0,6.0,28.0,0.0,20.7925,69.4265,14.8858333333,68.8666666667,1.0,0.0,0.0,327.166666667,0.0,0.368875,0.0,9959.20605469,136.166122
2014.0,6.0,28.0,1.0,20.5166666667,68.93,15.0575,70.8166666667,1.0,0.0,0.0166666666667,299.75,0.0,0.3275,0.0,9959.20605469,135.082793
2014.0,6.0,28.0,2.0,20.0558333333,68.1005,15.2375,73.7166666667,1.0,0.0,0.0,313.333333333,0.0,0.258375,0.0,9959.20605469,134.666128
2014.0,6.0,28.0,3.0,19.8225,67.6805,15.1175,74.225,1.0,0.0,0.0,285.5,0.0,0.223375,0.0,9959.20605469,135.999456
2014.0,6.0,28.0,4.0,19.9541666667,67.9175,14.6641666667,71.575,1.0,0.0,0.0,284.5,0.0,0.243125,0.0,9959.20605469,135.666124
2014.0,6.0,28.0,5.0,19.89,67.802,15.6008333333,76.2666666667,17.3333333333,0.0,0.0,113.75,0.0,0.2335,0.0,9959.20605469,134.99946
2014.0,6.0,28.0,6.0,21.9641666667,71.5355,15.4883333333,66.675,136.416666667,0.0,0.0,173.333333333,0.0,0.544625,0.0,9959.20605469,135.166126
2014.0,6.0,28.0,7.0,24.1933333333,75.548,15.1225,57.025,304.5,0.0,0.1,176.666666667,0.0,0.879,0.0,9959.20605469,134.16613
2014.0,6.0,28.0,8.0,26.9291666667,80.4725,13.7183333333,44.225,499.5,0.0,0.0166666666667,205.25,0.0,1.289375,0.0,9959.20605469,132.832802
2014.0,6.0,28.0,9.0,28.8991666667,84.0185,12.0666666667,35.475,641.833333333,0.0,0.0916666666667,276.833333333,0.0,1.584875,0.0,9959.20605469,131.749473
2014.0,6.0,28.0,10.0,30.7983333333,87.437,12.5775,32.8583333333,845.583333333,0.0,0.258333333333,199.083333333,0.0,1.86975,0.0,9959.20605469,130.249479
2014.0,6.0,28.0,11.0,30.22,86.396,13.6733333333,36.4916666667,852.166666667,0.125,1.23333333333,117.583333333,0.0,1.783,0.0,9959.20605469,134.16613
2014.0,6.0,28.0,12.0,31.1083333333,87.995,14.1333333333,35.7916666667,956.583333333,0.2,1.88333333333,57.8333333333,0.0,1.91625,0.0,9959.20605469,133.082801
2014.0,6.0,28.0,13.0,29.6841666667,85.4315,15.0241666667,41.025,366.0,0.0333333333333,0.825,163.5,0.0,1.702625,0.0,9959.20605469,132.749469
2014.0,6.0,28.0,14.0,31.1866666667,88.136,15.3066666667,38.4166666667,727.833333333,0.0833333333333,1.35,105.833333333,0.0,1.928,0.0,9959.20605469,132.082805
2014.0,6.0,28.0,15.0,29.8958333333,85.8125,15.4116666667,41.5,258.583333333,0.0,0.125,155.416666667,0.0,1.734375,0.0,9959.20605469,130.83281
2014.0,6.0,28.0,16.0,32.9458333333,91.3025,15.1433333333,34.4,459.083333333,0.0166666666667,0.258333333333,205.166666667,0.0,2.191875,0.0,9959.20605469,133.666132
2014.0,6.0,28.0,17.0,31.5825,88.8485,14.6275,35.875,295.0,0.0,0.383333333333,249.5,0.0,1.987375,0.0,9959.20605469,134.582795
2014.0,6.0,28.0,18.0,29.1583333333,84.485,15.4825,43.9833333333,167.416666667,0.608333333333,2.69166666667,309.833333333,0.0,1.62375,0.0,9959.20605469,134.082797
2014.0,6.0,28.0,19.0,26.12,79.016,16.8641666667,56.6833333333,39.5833333333,0.458333333333,3.4,337.416666667,0.0,1.168,0.0,9959.20605469,132.332804
2014.0,6.0,28.0,20.0,25.0641666667,77.1155,17.38,62.35,3.08333333333,0.05,0.916666666667,335.166666667,0.0,1.009625,0.0,9959.20605469,135.666124
2014.0,6.0,28.0,21.0,24.1416666667,75.455,17.2808333333,65.4583333333,1.0,0.0166666666667,0.6,205.0,0.0,0.87125,0.0,9959.20605469,139.666108
2014.0,6.0,28.0,22.0,23.2308333333,73.8155,16.58,66.1416666667,1.0,0.0833333333333,0.916666666667,166.583333333,0.0,0.734625,0.0,9959.20605469,139.916107
2014.0,6.0,28.0,23.0,22.1758333333,71.9165,16.4566666667,70.0,1.0,0.0333333333333,0.975,276.0,0.0,0.576375,0.0,9959.20605469,136.749453
2014.0,6.0,29.0,0.0,21.1866666667,70.136,16.7566666667,75.7583333333,1.0,0.0,0.283333333333,179.75,0.0,0.428,0.0,9959.20605469,136.499454
2014.0,6.0,29.0,1.0,20.5525,68.9945,16.7483333333,78.725,1.0,0.0,0.05,44.0,0.0,0.332875,0.0,9959.20605469,135.916123
2014.0,6.0,29.0,2.0,20.3033333333,68.546,16.945,80.95,1.0,0.0,0.05,225.583333333,0.0,0.2955,0.0,9959.20605469,135.916123
2014.0,6.0,29.0,3.0,19.6825,67.4285,16.92,83.975,1.0,0.0,0.0,185.583333333,0.0,0.202375,0.0,9959.20605469,136.249455
2014.0,6.0,29.0,4.0,19.8008333333,67.6415,17.0658333333,84.1416666667,1.0,0.0,0.0,210.75,0.0,0.220125,0.0,9959.20605469,138.166114
2014.0,6.0,29.0,5.0,20.01,68.018,17.255,84.0416666667,12.5,0.0,0.0,36.5,0.0,0.2515,0.0,9959.20605469,135.999456
2014.0,6.0,29.0,6.0,21.9458333333,71.5025,17.2533333333,74.6833333333,131.5,0.0,0.0,150.833333333,0.0,0.541875,0.0,9959.20605469,135.666124
2014.0,6.0,29.0,7.0,24.255,75.659,17.13,64.6166666667,295.75,0.0,0.0,79.1666666667,0.0,0.88825,0.0,9959.20605469,134.16613
2014.0,6.0,29.0,8.0,26.5066666667,79.712,16.9316666667,55.8083333333,446.25,0.0,0.0,137.25,0.0,1.226,0.0,9959.20605469,133.3328
2014.0,6.0,29.0,9.0,29.2241666667,84.6035,16.0491666667,44.9916666667,625.416666667,0.0,0.0,237.0,0.0,1.633625,0.0,9959.20605469,132.666136
2014.0,6.0,29.0,10.0,30.3708333333,86.6675,15.0141666667,39.4166666667,778.75,0.0666666666667,1.03333333333,282.5,0.0,1.805625,0.0,9959.20605469,131.249475
2014.0,6.0,29.0,11.0,30.9033333333,87.626,14.9266666667,38.0083333333,914.916666667,0.116666666667,1.55833333333,109.416666667,0.0,1.8855,0.0,9959.20605469,132.166138
2014.0,6.0,29.0,12.0,31.8733333333,89.372,15.195,36.6416666667,875.333333333,0.183333333333,1.85833333333,178.5,0.0,2.031,0.0,9959.20605469,132.582803
2014.0,6.0,29.0,13.0,31.205,88.169,14.6108333333,36.7083333333,720.0,0.441666666667,3.26666666667,159.5,0.0,1.93075,0.0,9959.20605469,134.332796
2014.0,6.0,29.0,14.0,31.9258333333,89.4665,14.4525,34.8083333333,824.833333333,0.508333333333,3.50833333333,179.75,0.0,2.038875,0.0,9959.20605469,135.666124
2014.0,6.0,29.0,15.0,31.0608333333,87.9095,15.6116666667,39.3416666667,599.916666667,0.65,3.94166666667,69.9166666667,0.0,1.909125,0.0,9959.20605469,135.83279
2014.0,6.0,29.0,16.0,30.9258333333,87.6665,16.8283333333,42.8166666667,673.583333333,1.48333333333,5.30833333333,59.0,0.0,1.888875,0.0,9959.20605469,135.249459
2014.0,6.0,29.0,17.0,28.5991666667,83.4785,17.9091666667,52.6,220.416666667,0.8,3.84166666667,220.666666667,0.0,1.539875,0.0,9959.20605469,136.249455
2014.0,6.0,29.0,18.0,28.675,83.615,17.1683333333,49.8416666667,236.583333333,0.408333333333,3.15,210.0,0.0,1.55125,0.0,9959.20605469,134.249463
2014.0,6.0,29.0,19.0,26.5425,79.7765,16.7475,54.95,60.3333333333,0.166666666667,2.09166666667,17.1666666667,0.0,1.231375,0.0,9959.20605469,137.999448
2014.0,6.0,29.0,20.0,24.5241666667,76.1435,16.6933333333,61.6416666667,2.91666666667,0.0,0.35,110.416666667,0.0,0.928625,0.0,9959.20605469,135.332792
2014.0,6.0,29.0,21.0,23.6516666667,74.573,15.9658333333,62.0166666667,1.0,0.0333333333333,1.03333333333,97.6666666667,0.0,0.79775,0.0,9959.20605469,139.916107
2014.0,6.0,29.0,22.0,22.6766666667,72.818,15.9458333333,65.7333333333,1.0,0.133333333333,1.675,65.0,0.0,0.6515,0.0,9959.20605469,137.999448
2014.0,6.0,29.0,23.0,21.6008333333,70.8815,16.3883333333,72.15,1.0,0.0333333333333,0.941666666667,72.5833333333,0.0,0.490125,0.0,9959.20605469,138.666112
2014.0,6.0,30.0,0.0,21.05,69.89,17.4275,79.75,1.0,0.0,0.133333333333,295.666666667,0.0,0.4075,720.0,9959.20605469,137.749449
2014.0,6.0,30.0,1.0,20.6683333333,69.203,18.3608333333,86.5166666667,1.0,0.0,0.0333333333333,218.75,0.0,0.35025,720.0,9959.20605469,137.749449
2014.0,6.0,30.0,2.0,20.4375,68.7875,18.5216666667,88.65,1.0,0.0,0.0333333333333,54.6666666667,0.0,0.315625,720.0,9959.20605469,137.166118
2014.0,6.0,30.0,3.0,20.36,68.648,18.6125,89.575,1.0,0.0,0.0166666666667,173.75,0.0,0.304,720.0,9959.20605469,136.999452
2014.0,6.0,30.0,4.0,20.3733333333,68.672,18.8633333333,90.9083333333,1.0,0.0,0.391666666667,49.1666666667,0.0,0.306,720.0,9959.20605469,137.416117
2014.0,6.0,30.0,5.0,20.6633333333,69.194,18.9016666667,89.5166666667,6.75,0.0166666666667,0.375,12.0833333333,0.0,0.3495,720.0,9959.20605469,138.33278
2014.0,6.0,30.0,6.0,21.0633333333,69.914,18.9066666667,87.375,59.0833333333,0.0333333333333,0.558333333333,53.0,0.0,0.4095,720.0,9959.20605469,139.749441
2014.0,6.0,30.0,7.0,21.645,70.961,19.0416666667,85.025,148.166666667,0.0666666666667,1.21666666667,61.5833333333,0.0,0.49675,720.0,9959.20605469,139.249443
2014.0,6.0,30.0,8.0,24.0025,75.2045,19.3741666667,75.65,350.75,0.0333333333333,0.591666666667,47.0833333333,0.0,0.850375,720.0,9959.20605469,138.666112
2014.0,6.0,30.0,9.0,26.5566666667,79.802,19.7991666667,66.65,475.333333333,0.15,1.38333333333,88.3333333333,0.0,1.2335,720.0,9959.20605469,141.416101
2014.0,6.0,30.0,10.0,28.155,82.679,18.5908333333,56.3833333333,659.416666667,0.341666666667,2.53333333333,141.75,0.0,1.47325,720.0,9959.20605469,143.249427
2014.0,6.0,30.0,11.0,31.0441666667,87.8795,17.9591666667,45.6666666667,855.666666667,0.133333333333,1.95833333333,211.166666667,0.0,1.906625,720.0,9959.20605469,154.582715
2014.0,6.0,30.0,12.0,31.4233333333,88.562,16.745,41.45,911.5,0.416666666667,3.10833333333,216.916666667,0.0,1.9635,720.0,9959.20605469,169.415989
2014.0,6.0,30.0,13.0,32.25,90.05,16.1283333333,38.025,945.166666667,0.541666666667,3.58333333333,232.5,0.0,2.0875,720.0,9959.20605469,140.916103
2014.0,6.0,30.0,14.0,32.1025,89.7845,17.1808333333,41.0583333333,883.083333333,0.9,4.36666666667,44.9166666667,0.0,2.065375,720.0,9959.20605469,142.082765
2014.0,6.0,30.0,15.0,30.8833333333,87.59,17.7258333333,45.4833333333,608.083333333,1.75833333333,5.74166666667,64.5,0.0,1.8825,720.0,9959.20605469,142.832762
2014.0,6.0,30.0,16.0,30.6808333333,87.2255,18.5983333333,48.5416666667,435.25,0.583333333333,3.775,53.0,0.0,1.852125,720.0,9959.20605469,146.66608
2014.0,6.0,30.0,17.0,30.86,87.548,18.6366666667,48.175,377.5,0.9,3.75833333333,63.25,0.0,1.879,720.0,9959.20605469,139.499442
2014.0,6.0,30.0,18.0,29.7841666667,85.6115,18.8666666667,51.9416666667,207.75,0.566666666667,3.75,59.8333333333,0.0,1.717625,720.0,9959.20605469,138.666112
2014.0,6.0,30.0,19.0,28.8541666667,83.9375,19.3958333333,56.6916666667,86.75,0.191666666667,1.725,54.5833333333,0.0,1.578125,720.0,9959.20605469,134.916127
2014.0,6.0,30.0,20.0,27.0166666667,80.63,20.0383333333,65.6,4.5,0.0333333333333,1.25833333333,46.4166666667,0.0,1.3025,720.0,9959.20605469,138.166114
2014.0,6.0,30.0,21.0,25.7125,78.2825,20.1533333333,71.3166666667,1.0,0.116666666667,1.675,83.75,0.0,1.106875,720.0,9959.20605469,136.916119
2014.0,6.0,30.0,22.0,24.6783333333,76.421,19.6325,73.4416666667,1.0,0.0666666666667,0.866666666667,96.0,0.0,0.95175,720.0,9959.20605469,139.666108
2014.0,6.0,30.0,23.0,23.8158333333,74.8685,20.1325,79.775,1.0,0.05,0.916666666667,48.6666666667,0.0,0.822375,720.0,9959.20605469,141.166102
2014.0,7.0,1.0,0.0,23.4108333333,74.1395,20.82,85.2666666667,1.0,0.0,0.558333333333,50.1666666667,0.0,0.761625,720.0,9959.20605469,137.166118
2014.0,7.0,1.0,1.0,23.2858333333,73.9145,21.1825,87.8333333333,1.0,0.0,0.475,32.6666666667,0.0,0.742875,720.0,9959.20605469,136.749453
2014.0,7.0,1.0,2.0,23.205,73.769,20.9708333333,87.125,1.0,0.0333333333333,1.125,76.6666666667,0.0,0.73075,720.0,9959.20605469,137.332784
2014.0,7.0,1.0,3.0,22.73,72.914,20.8175,88.825,1.0,0.05,0.983333333333,127.583333333,0.0,0.6595,720.0,9959.20605469,137.416117
2014.0,7.0,1.0,4.0,22.605,72.689,20.3716666667,87.075,1.0,0.0333333333333,1.025,23.5,0.0,0.64075,720.0,9959.20605469,135.666124
2014.0,7.0,1.0,5.0,22.6108333333,72.6995,20.4133333333,87.2833333333,17.75,0.0166666666667,0.791666666667,19.75,0.0,0.641625,720.0,9959.20605469,136.749453
2014.0,7.0,1.0,6.0,23.2316666667,73.817,20.8891666667,86.5666666667,58.8333333333,0.0333333333333,1.025,82.9166666667,0.0,0.73475,720.0,9959.20605469,136.916119
2014.0,7.0,1.0,7.0,24.3183333333,75.773,21.4658333333,84.0333333333,151.5,0.0166666666667,0.608333333333,40.6666666667,0.0,0.89775,720.0,9959.20605469,138.249447
2014.0,7.0,1.0,8.0,27.9291666667,82.2725,21.2891666667,67.3,450.583333333,0.166666666667,2.275,19.5833333333,0.0,1.439375,720.0,9959.20605469,138.33278
2014.0,7.0,1.0,9.0,29.3541666667,84.8375,21.1166666667,61.2583333333,612.0,0.383333333333,3.225,35.5,0.0,1.653125,720.0,9959.20605469,140.416105
2014.0,7.0,1.0,10.0,31.29,88.322,21.0391666667,54.6,752.416666667,0.908333333333,4.225,45.5,0.0,1.9435,720.0,9959.20605469,144.749421
2014.0,7.0,1.0,11.0,32.3108333333,90.1595,21.4,52.6666666667,838.75,0.925,4.79166666667,47.25,0.0,2.096625,720.0,9959.20605469,152.082725
2014.0,7.0,1.0,12.0,31.7766666667,89.198,21.935,56.1166666667,557.5,0.733333333333,4.225,44.5833333333,0.0,2.0165,720.0,9959.20605469,72.999708
2014.0,7.0,1.0,13.0,33.64,92.552,21.4616666667,49.0166666667,884.916666667,1.3,5.76666666667,48.75,0.0,2.296,720.0,9959.20605469,0.0
2014.0,7.0,1.0,14.0,34.4783333333,94.061,21.4041666667,46.6416666667,778.0,1.41666666667,5.84166666667,37.5,0.0,2.42175,720.0,9959.20605469,0.0
2014.0,7.0,1.0,15.0,34.5658333333,94.2185,21.4683333333,46.65,588.666666667,1.04166666667,5.01666666667,57.1666666667,0.0,2.434875,720.0,9959.20605469,0.0
2014.0,7.0,1.0,16.0,34.9975,94.9955,21.3258333333,45.1416666667,564.25,1.075,5.38333333333,64.75,0.0,2.499625,720.0,9959.20605469,0.0
2014.0,7.0,1.0,17.0,33.305,91.949,21.4591666667,49.9833333333,243.333333333,0.633333333333,3.85833333333,57.3333333333,0.0,2.24575,720.0,9959.20605469,0.0
2014.0,7.0,1.0,18.0,32.4608333333,90.4295,21.9308333333,54.15,203.833333333,0.866666666667,4.375,214.25,0.0,2.119125,720.0,9959.20605469,0.0
2014.0,7.0,1.0,19.0,29.8925,85.8065,22.3058333333,63.85,52.75,1.1,4.99166666667,342.333333333,0.0,1.733875,720.0,9959.20605469,0.0
2014.0,7.0,1.0,20.0,28.1991666667,82.7585,22.5725,71.475,3.0,1.14166666667,4.94166666667,343.833333333,0.0,1.479875,720.0,9959.20605469,0.0
2014.0,7.0,1.0,21.0,27.5725,81.6305,22.8108333333,75.2,1.0,0.166666666667,2.38333333333,258.5,0.0,1.385875,720.0,9959.20605469,0.0
2014.0,7.0,1.0,22.0,26.8983333333,80.417,22.82,78.2666666667,1.0,0.241666666667,2.81666666667,203.583333333,0.0,1.28475,720.0,9959.20605469,0.0
2014.0,7.0,1.0,23.0,26.5725,79.8305,22.8108333333,79.7333333333,1.0,0.15,2.35833333333,41.5833333333,0.0,1.235875,720.0,9959.20605469,0.0
2014.0,7.0,2.0,0.0,26.2191666667,79.1945,22.5358333333,80.0666666667,1.0,0.183333333333,2.38333333333,69.1666666667,0.0,1.182875,720.0,9959.20605469,0.0
2014.0,7.0,2.0,1.0,25.6833333333,78.23,22.1925,80.9333333333,1.0,0.308333333333,2.59166666667,39.5833333333,0.0,1.1025,720.0,9959.20605469,0.0
2014.0,7.0,2.0,2.0,25.1641666667,77.2955,22.1,83.0083333333,1.0,0.0666666666667,1.34166666667,70.0,0.0,1.024625,720.0,9959.20605469,0.0
2014.0,7.0,2.0,3.0,24.8916666667,76.805,22.3925,85.875,1.0,0.0166666666667,1.53333333333,46.3333333333,0.0,0.98375,720.0,9959.20605469,0.0
2014.0,7.0,2.0,4.0,24.3725,75.8705,22.3025,88.1,1.0,0.0,0.6,280.333333333,0.0,0.905875,720.0,9959.20605469,0.0
2014.0,7.0,2.0,5.0,24.4966666667,76.094,22.6625,89.375,11.5,0.0,0.408333333333,203.833333333,0.0,0.9245,720.0,9959.20605469,0.0
2014.0,7.0,2.0,6.0,26.135,79.043,23.0166666667,82.875,111.25,0.0666666666667,1.58333333333,74.4166666667,0.0,1.17025,720.0,9959.20605469,0.0
2014.0,7.0,2.0,7.0,28.1958333333,82.7525,23.145,74.1,263.333333333,0.216666666667,2.15833333333,18.3333333333,0.0,1.479375,720.0,9959.20605469,0.0
2014.0,7.0,2.0,8.0,29.9675,85.9415,22.8283333333,65.6083333333,437.083333333,0.233333333333,2.53333333333,35.1666666667,0.0,1.745125,720.0,9959.20605469,0.0
2014.0,7.0,2.0,9.0,31.0675,87.9215,23.1583333333,62.825,590.916666667,0.258333333333,2.0,62.9166666667,0.0,1.910125,720.0,9959.20605469,0.0
2014.0,7.0,2.0,10.0,33.4775,92.2595,23.4083333333,55.7916666667,743.083333333,0.241666666667,2.175,263.916666667,0.0,2.271625,720.0,9959.20605469,0.0
2014.0,7.0,2.0,11.0,34.225,93.605,23.7208333333,54.4916666667,771.5,0.416666666667,3.3,277.916666667,0.0,2.38375,720.0,9959.20605469,0.0
2014.0,7.0,2.0,12.0,35.4275,95.7695,23.9841666667,51.725,931.75,0.716666666667,4.125,236.25,0.0,2.564125,720.0,9959.20605469,0.0
2014.0,7.0,2.0,13.0,36.1341666667,97.0415,23.9791666667,49.7583333333,926.083333333,1.05,4.83333333333,153.666666667,0.0,2.670125,720.0,9959.20605469,0.0
2014.0,7.0,2.0,14.0,35.7866666667,96.416,24.2158333333,51.4833333333,620.083333333,1.29166666667,5.575,98.4166666667,0.0,2.618,720.0,9959.20605469,0.0
2014.0,7.0,2.0,15.0,36.335,97.403,24.0691666667,49.5666666667,636.666666667,1.18333333333,5.3,49.5833333333,0.0,2.70025,720.0,9959.20605469,0.0
2014.0,7.0,2.0,16.0,35.9291666667,96.6725,24.1958333333,51.025,441.75,1.2,5.73333333333,124.916666667,0.0,2.639375,720.0,9959.20605469,0.0
2014.0,7.0,2.0,17.0,34.805,94.649,24.2175,54.3583333333,317.333333333,1.25,5.675,206.166666667,0.0,2.47075,720.0,9959.20605469,0.0
2014.0,7.0,2.0,18.0,33.3491666667,92.0285,24.6208333333,60.3583333333,91.25,0.35,2.56666666667,89.3333333333,0.0,2.252375,720.0,9959.20605469,0.0
2014.0,7.0,2.0,19.0,29.7541666667,85.5575,22.9833333333,67.1333333333,10.3333333333,1.26666666667,5.73333333333,91.9166666667,0.0,1.713125,720.0,9959.20605469,0.0
2014.0,7.0,2.0,20.0,24.0916666667,75.365,-30.4966666667,8.4,2.33333333333,0.4,2.83333333333,81.75,0.0,0.86375,720.0,9959.20605469,0.0
2014.0,7.0,2.0,21.0,23.6516666667,74.573,-35.5825,1.0,1.0,0.0,0.0916666666667,278.75,0.0,0.79775,720.0,9959.20605469,0.0
2014.0,7.0,2.0,22.0,23.1641666667,73.6955,-35.8733333333,1.0,1.0,0.05,0.866666666667,282.583333333,0.0,0.724625,720.0,9959.20605469,0.0
2014.0,7.0,2.0,23.0,23.4175,74.1515,-35.7216666667,1.0,1.0,0.0,0.0,310.666666667,0.0,0.762625,720.0,9959.20605469,0.0
2014.0,7.0,3.0,0.0,24.135,75.443,-16.4616666667,28.6666666667,1.0,0.0333333333333,0.366666666667,202.333333333,0.0,0.87025,720.0,9959.20605469,0.0
2014.0,7.0,3.0,1.0,23.9108333333,75.0395,22.6591666667,92.5583333333,1.0,0.0,0.558333333333,120.75,0.0,0.836625,720.0,9959.20605469,0.0
2014.0,7.0,3.0,2.0,22.8141666667,73.0655,10.34,52.575,1.0,0.191666666667,1.3,239.0,0.0,0.672125,720.0,9959.20605469,0.0
2014.0,7.0,3.0,3.0,23.0008333333,73.4015,-2.7775,44.3,1.0,0.05,0.733333333333,91.8333333333,0.0,0.700125,720.0,9959.20605469,0.0
2014.0,7.0,3.0,4.0,23.39,74.102,22.52,94.7083333333,1.0,0.0333333333333,0.55,147.833333333,0.0,0.7585,720.0,9959.20605469,0.0
2014.0,7.0,3.0,5.0,23.105,73.589,22.5116666667,96.2916666667,5.91666666667,0.275,2.00833333333,342.916666667,0.0,0.71575,720.0,9959.20605469,0.0
2014.0,7.0,3.0,6.0,23.7775,74.7995,22.0208333333,89.8166666667,103.416666667,0.116666666667,1.33333333333,105.583333333,0.0,0.816625,720.0,9959.20605469,0.0
2014.0,7.0,3.0,7.0,25.3058333333,77.5505,22.1341666667,82.5666666667,180.916666667,0.0833333333333,1.26666666667,66.8333333333,0.0,1.045875,720.0,9959.20605469,0.0
2014.0,7.0,3.0,8.0,26.2983333333,79.337,22.23,78.4,341.25,0.466666666667,2.175,77.25,0.0,1.19475,720.0,9959.20605469,0.0
2014.0,7.0,3.0,9.0,28.1383333333,82.649,22.6125,71.9916666667,595.333333333,0.825,3.35,45.5,0.0,1.47075,720.0,9959.20605469,0.0
2014.0,7.0,3.0,10.0,29.2858333333,84.7145,23.1916666667,69.7166666667,616.166666667,0.733333333333,3.11666666667,61.0833333333,0.0,1.642875,720.0,9959.20605469,0.0
2014.0,7.0,3.0,11.0,31.4375,88.5875,23.2108333333,61.7416666667,876.083333333,0.766666666667,3.49166666667,54.9166666667,0.0,1.965625,720.0,9959.20605469,0.0
2014.0,7.0,3.0,12.0,32.2641666667,90.0755,23.3316666667,59.3833333333,776.166666667,0.516666666667,3.46666666667,134.583333333,0.0,2.089625,720.0,9959.20605469,0.0
2014.0,7.0,3.0,13.0,32.5766666667,90.638,23.8133333333,60.0083333333,560.0,0.658333333333,3.58333333333,175.916666667,0.0,2.1365,720.0,9959.20605469,0.0
2014.0,7.0,3.0,14.0,32.5541666667,90.5975,24.1216666667,61.2,550.916666667,0.941666666667,4.28333333333,198.666666667,0.0,2.133125,720.0,9959.20605469,0.0
2014.0,7.0,3.0,15.0,34.0958333333,93.3725,24.1241666667,56.2333333333,663.666666667,0.9,4.26666666667,143.416666667,0.0,2.364375,720.0,9959.20605469,0.0
2014.0,7.0,3.0,16.0,34.1075,93.3935,24.3575,56.95,442.0,0.866666666667,4.38333333333,80.5,0.0,2.366125,720.0,9959.20605469,0.0
2014.0,7.0,3.0,17.0,32.1691666667,89.9045,24.6733333333,64.65,197.833333333,0.75,4.45,42.75,0.0,2.075375,720.0,9959.20605469,0.0
2014.0,7.0,3.0,18.0,28.5808333333,83.4455,9.51666666667,53.3416666667,25.75,2.4,8.61666666667,57.6666666667,0.0,1.537125,720.0,9959.20605469,0.0
2014.0,7.0,3.0,19.0,21.715,71.087,-24.1508333333,18.5416666667,21.6666666667,0.558333333333,2.49166666667,59.5,0.0,0.50725,720.0,9959.20605469,0.0
2014.0,7.0,3.0,20.0,23.0791666667,73.5425,20.915,87.55,1.75,0.391666666667,2.0,77.5833333333,0.0,0.711875,720.0,9959.20605469,0.0
2014.0,7.0,3.0,21.0,23.25,73.85,20.6316666667,85.1083333333,1.0,0.0166666666667,0.566666666667,125.333333333,0.0,0.7375,720.0,9959.20605469,0.0
2014.0,7.0,3.0,22.0,23.1841666667,73.7315,20.8383333333,86.5333333333,1.0,0.0,0.0,181.916666667,0.0,0.727625,720.0,9959.20605469,0.0
2014.0,7.0,3.0,23.0,23.2991666667,73.9385,20.9025,86.275,1.0,0.0,0.0,190.75,0.0,0.744875,720.0,9959.20605469,0.0
2014.0,7.0,4.0,0.0,22.1883333333,71.939,18.2091666667,78.275,1.0,0.0,0.0666666666667,318.916666667,0.0,0.57825,720.0,9959.20605469,113.082881
2014.0,7.0,4.0,1.0,22.5291666667,72.5525,21.9125,96.1666666667,1.0,0.0,0.0,70.3333333333,0.0,0.629375,720.0,9959.20605469,135.999456
2014.0,7.0,4.0,2.0,22.8408333333,73.1135,21.8325,93.8916666667,1.0,0.0333333333333,0.616666666667,126.083333333,0.0,0.676125,720.0,9959.20605469,139.249443
2014.0,7.0,4.0,3.0,22.6375,72.7475,21.67,94.1,1.0,0.0166666666667,0.733333333333,137.75,0.0,0.645625,720.0,9959.20605469,136.332788
2014.0,7.0,4.0,4.0,22.5616666667,72.611,21.495,93.5416666667,1.0,0.258333333333,2.2,134.5,0.0,0.63425,720.0,9959.20605469,137.582783
2014.0,7.0,4.0,5.0,22.3158333333,72.1685,21.0108333333,92.175,5.25,0.458333333333,3.025,133.416666667,0.0,0.597375,720.0,9959.20605469,136.832786
2014.0,7.0,4.0,6.0,22.135,71.843,19.7441666667,86.2416666667,62.0833333333,0.975,4.76666666667,159.25,0.0,0.57025,720.0,9959.20605469,137.666116
2014.0,7.0,4.0,7.0,21.9858333333,71.5745,17.8383333333,77.2333333333,164.083333333,1.4,5.88333333333,156.166666667,0.0,0.547875,720.0,9959.20605469,135.749457
2014.0,7.0,4.0,8.0,21.955,71.519,17.4016666667,75.3166666667,183.166666667,1.95833333333,6.80833333333,163.25,0.0,0.54325,720.0,9959.20605469,135.499458
2014.0,7.0,4.0,9.0,21.2875,70.3175,17.4133333333,78.4833333333,99.5,1.65833333333,6.95,160.75,0.0,0.443125,720.0,9959.20605469,134.666128
2014.0,7.0,4.0,10.0,19.9333333333,67.88,18.3525,90.6166666667,178.5,0.825,4.675,143.666666667,0.0,0.24,720.0,9959.20605469,134.249463
2014.0,7.0,4.0,11.0,21.2266666667,70.208,17.8258333333,80.875,324.0,2.4,7.19166666667,163.666666667,0.0,0.434,720.0,9959.20605469,135.749457
2014.0,7.0,4.0,12.0,22.145,71.861,17.4083333333,74.4583333333,418.583333333,2.425,7.85,156.166666667,0.0,0.57175,720.0,9959.20605469,135.332792
2014.0,7.0,4.0,13.0,20.5791666667,69.0425,16.9775,79.7583333333,107.666666667,1.95,7.39166666667,135.833333333,0.0,0.336875,720.0,9959.20605469,137.416117
2014.0,7.0,4.0,14.0,22.8458333333,73.1225,16.13,66.1166666667,531.5,2.25,8.08333333333,155.25,0.0,0.676875,720.0,9959.20605469,142.332764
2014.0,7.0,4.0,15.0,25.3125,77.5625,14.8583333333,52.3833333333,689.166666667,1.86666666667,8.0,127.583333333,0.0,1.046875,720.0,9959.20605469,134.666128
2014.0,7.0,4.0,16.0,25.2866666667,77.516,13.4933333333,48.0583333333,447.416666667,2.88333333333,8.65,119.916666667,0.0,1.043,720.0,9959.20605469,133.499466
2014.0,7.0,4.0,17.0,26.3175,79.3715,12.1925,41.525,484.083333333,1.825,7.56666666667,119.5,0.0,1.197625,720.0,9959.20605469,133.999464
